0.93 1.01 167.845 -1239.03 -946.223 311.508
0.93 1.02 158.359 -1170.23 -950.914 308.304
0.93 1.03 148.827 -1100.77 -955.359 304.937
0.93 1.04 139.252 -1030.7 -959.556 301.416
0.93 1.05 129.636 -960.077 -963.505 297.749
0.93 1.06 119.981 -888.956 -967.203 293.945
0.93 1.07 110.292 -817.39 -970.648 290.012
0.93 1.08 100.569 -745.432 -973.837 285.959
0.93 1.09 90.8148 -673.139 -976.765 281.794
0.93 1.1 81.0332 -600.564 -979.427 277.527
0.93 1.11 71.2263 -527.763 -981.82 273.164
0.93 1.12 61.3968 -454.794 -983.935 268.714
0.93 1.13 51.5476 -381.712 -985.768 264.186
0.93 1.14 41.6815 -308.575 -987.311 259.588
0.93 1.15 31.8014 -235.442 -988.557 254.927
0.93 1.16 21.9103 -162.371 -989.496 250.211
0.93 1.17 12.0114 -89.4216 -990.121 245.447
0.93 1.18 2.10789 -16.6542 -990.423 240.643
0.93 1.19 -7.79702 55.8701 -990.392 235.806
0.93 1.2 -17.6999 128.089 -990.017 230.943
0.93 1.21 -27.5974 199.941 -989.29 226.061
0.93 1.22 -37.4857 271.362 -988.199 221.165
0.93 1.23 -47.3614 342.287 -986.734 216.262
0.93 1.24 -57.2204 412.652 -984.884 211.359
0.93 1.25 -67.059 482.391 -982.639 206.46
0.93 1.26 -76.8732 551.438 -979.987 201.572
0.93 1.27 -86.6588 619.725 -976.918 196.699
0.93 1.28 -96.4116 687.184 -973.421 191.847
0.93 1.29 -106.127 753.748 -969.487 187.021
0.93 1.3 -115.801 819.346 -965.104 182.224
0.93 1.31 -125.429 883.911 -960.264 177.461
0.93 1.32 -135.007 947.373 -954.957 172.737
0.93 1.33 -144.528 1009.66 -949.175 168.054
0.93 1.34 -153.99 1070.71 -942.909 163.416
0.93 1.35 -163.387 1130.44 -936.153 158.827
0.93 1.36 -172.713 1188.78 -928.899 154.289
0.93 1.37 -181.965 1245.68 -921.143 149.805
0.93 1.38 -191.136 1301.05 -912.879 145.378
0.93 1.39 -200.222 1354.83 -904.104 141.01
0.93 1.4 -209.218 1406.94 -894.815 136.703
0.93 1.41 -218.118 1457.34 -885.011 132.459
0.93 1.42 -226.918 1505.93 -874.69 128.279
0.93 1.43 -235.612 1552.67 -863.855 124.165
0.93 1.44 -244.195 1597.48 -852.508 120.118
0.93 1.45 -252.662 1640.31 -840.651 116.139
0.93 1.46 -261.008 1681.09 -828.29 112.229
0.93 1.47 -269.228 1719.76 -815.431 108.389
0.93 1.48 -277.317 1756.27 -802.083 104.619
0.93 1.49 -285.27 1790.56 -788.254 100.919
0.93 1.5 -293.082 1822.58 -773.956 97.29
0.93 1.51 -300.749 1852.28 -759.201 93.7319
0.93 1.52 -308.266 1879.61 -744.003 90.2445
0.93 1.53 -315.629 1904.54 -728.377 86.8276
0.93 1.54 -322.834 1927.01 -712.341 83.4811
0.93 1.55 -329.876 1947 -695.913 80.2046
0.93 1.56 -336.752 1964.47 -679.113 76.9975
0.93 1.57 -343.458 1979.4 -661.962 73.8594
0.93 1.58 -349.991 1991.75 -644.485 70.7898
0.93 1.59 -356.348 2001.51 -626.704 67.7878
0.93 1.6 -362.525 2008.66 -608.645 64.8529
0.93 1.61 -368.521 2013.19 -590.336 61.9843
0.93 1.62 -374.332 2015.09 -571.804 59.1812
0.93 1.63 -379.957 2014.37 -553.078 56.4429
0.93 1.64 -385.394 2011.03 -534.189 53.7686
0.93 1.65 -390.641 2005.07 -515.167 51.1575
0.93 1.66 -395.697 1996.51 -496.045 48.6089
0.93 1.67 -400.561 1985.37 -476.854 46.122
0.93 1.68 -405.234 1971.69 -457.629 43.6962
0.93 1.69 -409.714 1955.48 -438.402 41.3307
0.93 1.7 -414.002 1936.79 -419.207 39.0251
0.93 1.71 -418.098 1915.67 -400.08 36.7787
0.93 1.72 -422.004 1892.16 -381.053 34.5911
0.93 1.73 -425.719 1866.31 -362.162 32.4619
0.93 1.74 -429.247 1838.2 -343.44 30.391
0.93 1.75 -432.588 1807.89 -324.92 28.3781
0.93 1.76 -435.745 1775.45 -306.637 26.4231
0.93 1.77 -438.721 1740.97 -288.621 24.5262
0.93 1.78 -441.518 1704.53 -270.906 22.6877
0.93 1.79 -444.139 1666.23 -253.52 20.9078
0.93 1.8 -446.588 1626.16 -236.495 19.1872
0.93 1.81 -448.869 1584.44 -219.857 17.5266
0.93 1.82 -450.985 1541.17 -203.633 15.9268
0.93 1.83 -452.941 1496.46 -187.849 14.389
0.93 1.84 -454.742 1450.46 -172.528 12.9144
0.93 1.85 -456.392 1403.27 -157.691 11.5047
0.93 1.86 -457.896 1355.04 -143.357 10.1616
0.93 1.87 -459.259 1305.9 -129.542 8.88704
0.93 1.88 -460.487 1256 -116.262 7.68335
0.93 1.89 -461.584 1205.49 -103.529 6.55307
0.93 1.9 -462.557 1154.52 -91.351 5.499
0.93 1.91 -463.411 1103.25 -79.7351 4.52426
0.93 1.92 -464.152 1051.84 -68.6849 3.63229
0.93 1.93 -464.785 1000.46 -58.2006 2.82683
0.93 1.94 -465.316 949.281 -48.2796 2.11196
0.93 1.95 -465.751 898.473 -38.9158 1.49214
0.93 1.96 -466.094 848.214 -30.0998 0.972143
0.93 1.97 -466.353 798.684 -21.8187 0.55716
0.93 1.98 -466.531 750.065 -14.0561 0.252757
0.93 1.99 -466.634 702.542 -6.79179 0.0649066

0.94 0.01 549.612 1286.57 13.433 -0.0154695
0.94 0.02 549.81 1171.69 25.7146 -0.0497847
0.94 0.03 550.126 1057.12 36.8417 -0.0904102
0.94 0.04 550.547 942.934 46.8213 -0.124356
0.94 0.05 551.062 829.232 55.6621 -0.138298
0.94 0.06 551.66 716.097 63.3743 -0.118686
0.94 0.07 552.33 603.615 69.9701 -0.0518543
0.94 0.08 553.06 491.872 75.4632 0.0758907
0.94 0.09 553.839 380.95 79.8687 0.278175
0.94 0.1 554.657 270.932 83.2036 0.568476
0.94 0.11 555.503 161.899 85.4861 0.960049
0.94 0.12 556.367 53.9303 86.7359 1.46585
0.94 0.13 557.238 -52.8971 86.9743 2.09848
0.94 0.14 558.106 -158.507 86.2235 2.87011
0.94 0.15 558.962 -262.826 84.5074 3.79243
0.94 0.16 559.797 -365.782 81.8508 4.87662
0.94 0.17 560.599 -467.306 78.2794 6.13326
0.94 0.18 561.362 -567.33 73.8204 7.57231
0.94 0.19 562.076 -665.789 68.5014 9.20306
0.94 0.2 562.732 -762.621 62.3512 11.0341
0.94 0.21 563.323 -857.765 55.3989 13.0732
0.94 0.22 563.84 -951.163 47.6747 15.3275
0.94 0.23 564.276 -1042.76 39.2089 17.8033
0.94 0.24 564.624 -1132.51 30.0326 20.5058
0.94 0.25 564.877 -1220.35 20.177 23.4396
0.94 0.26 565.028 -1306.24 9.67359 26.6083
0.94 0.27 565.07 -1390.13 -1.44595 30.0146
0.94 0.28 564.999 -1471.98 -13.1499 33.6602
0.94 0.29 564.807 -1551.75 -25.4065 37.5459
0.94 0.3 564.491 -1629.4 -38.1841 41.6715
0.94 0.31 564.044 -1704.89 -51.4514 46.0358
0.94 0.32 563.462 -1778.19 -65.177 50.6364
0.94 0.33 562.74 -1849.26 -79.3301 55.4703
0.94 0.34 561.875 -1918.08 -93.8801 60.533
0.94 0.35 560.863 -1984.61 -108.797 65.8194
0.94 0.36 559.699 -2048.83 -124.051 71.3231
0.94 0.37 558.382 -2110.71 -139.613 77.0369
0.94 0.38 556.907 -2170.22 -155.455 82.9524
0.94 0.39 555.273 -2227.34 -171.548 89.0604
0.94 0.4 553.476 -2282.06 -187.864 95.3507
0.94 0.41 551.515 -2334.33 -204.378 101.812
0.94 0.42 549.388 -2384.16 -221.063 108.433
0.94 0.43 547.094 -2431.51 -237.893 115.2
0.94 0.44 544.631 -2476.37 -254.844 122.1
0.94 0.45 541.997 -2518.72 -271.89 129.118
0.94 0.46 539.193 -2558.55 -289.009 136.241
0.94 0.47 536.217 -2595.84 -306.177 143.451
0.94 0.48 533.069 -2630.58 -323.373 150.733
0.94 0.49 529.749 -2662.76 -340.573 158.071
0.94 0.5 526.258 -2692.37 -357.757 165.448
0.94 0.51 522.594 -2719.4 -374.905 172.846
0.94 0.52 518.76 -2743.84 -391.997 180.248
0.94 0.53 514.754 -2765.68 -409.013 187.638
0.94 0.54 510.579 -2784.93 -425.935 194.997
0.94 0.55 506.236 -2801.59 -442.745 202.309
0.94 0.56 501.725 -2815.65 -459.425 209.555
0.94 0.57 497.047 -2827.12 -475.959 216.72
0.94 0.58 492.205 -2836 -492.332 223.786
0.94 0.59 487.201 -2842.31 -508.527 230.738
0.94 0.6 482.035 -2846.05 -524.531 237.56
0.94 0.61 476.71 -2847.24 -540.33 244.237
0.94 0.62 471.228 -2845.9 -555.911 250.754
0.94 0.63 465.592 -2842.04 -571.262 257.097
0.94 0.64 459.803 -2835.69 -586.372 263.253
0.94 0.65 453.864 -2826.88 -601.23 269.211
0.94 0.66 447.778 -2815.62 -615.826 274.957
0.94 0.67 441.548 -2801.95 -630.153 280.482
0.94 0.68 435.175 -2785.9 -644.201 285.774
0.94 0.69 428.664 -2767.5 -657.965 290.826
0.94 0.7 422.016 -2746.8 -671.438 295.629
0.94 0.71 415.235 -2723.82 -684.614 300.175
0.94 0.72 408.324 -2698.62 -697.49 304.458
0.94 0.73 401.285 -2671.23 -710.062 308.472
0.94 0.74 394.122 -2641.7 -722.328 312.211
0.94 0.75 386.839 -2610.08 -734.284 315.673
0.94 0.76 379.437 -2576.4 -745.931 318.853
0.94 0.77 371.92 -2540.72 -757.268 321.748
0.94 0.78 364.291 -2503.09 -768.295 324.359
0.94 0.79 356.554 -2463.56 -779.013 326.682
0.94 0.8 348.711 -2422.18 -789.423 328.718
0.94 0.81 340.766 -2378.99 -799.528 330.468
0.94 0.82 332.721 -2334.06 -809.33 331.932
0.94 0.83 324.579 -2287.44 -818.832 333.112
0.94 0.84 316.344 -2239.17 -828.038 334.01
0.94 0.85 308.018 -2189.32 -836.951 334.63
0.94 0.86 299.605 -2137.92 -845.575 334.974
0.94 0.87 291.107 -2085.05 -853.915 335.047
0.94 0.88 282.527 -2030.75 -861.974 334.853
0.94 0.89 273.867 -1975.07 -869.757 334.397
0.94 0.9 265.131 -1918.07 -877.269 333.685
0.94 0.91 256.322 -1859.8 -884.514 332.722
0.94 0.92 247.441 -1800.32 -891.496 331.514
0.94 0.93 238.492 -1739.67 -898.218 330.067
0.94 0.94 229.477 -1677.91 -904.686 328.39
0.94 0.95 220.398 -1615.1 -910.903 326.488
0.94 0.96 211.259 -1551.28 -916.871 324.369
0.94 0.97 202.061 -1486.5 -922.594 322.04
0.94 0.98 192.807 -1420.83 -928.075 319.51
0.94 0.99 183.499 -1354.31 -933.314 316.787
0.94 1 174.141 -1286.99 -938.315 313.877
0.94 1.01 164.733 -1218.93 -943.078 310.791
0.94 1.02 155.279 -1150.18 -947.603 307.536
0.94 1.03 145.781 -1080.78 -951.89 304.12
0.94 1.04 136.241 -1010.8 -955.938 300.552
0.94 1.05 126.662 -940.29 -959.747 296.84
0.94 1.06 117.046 -869.296 -963.313 292.994
0.94 1.07 107.396 -797.872 -966.635 289.021
0.94 1.08 97.7136 -726.075 -969.709 284.93
0.94 1.09 88.0018 -653.956 -972.53 280.73
0.94 1.1 78.263 -581.571 -975.095 276.429
0.94 1.11 68.4999 -508.975 -977.397 272.034
0.94 1.12 58.7151 -436.222 -979.431 267.556
0.94 1.13 48.9113 -363.37 -981.191 263
0.94 1.14 39.0912 -290.474 -982.668 258.376
0.94 1.15 29.2579 -217.592 -983.855 253.691
0.94 1.16 19.4141 -144.782 -984.745 248.953
0.94 1.17 9.563 -72.1028 -985.327 244.169
0.94 1.18 -0.292397 0.386081 -985.592 239.346
0.94 1.19 -10.1488 72.6243 -985.532 234.492
0.94 1.2 -20.003 144.551 -985.136 229.613
0.94 1.21 -29.8516 216.103 -984.393 224.716
0.94 1.22 -39.6909 287.219 -983.293 219.807
0.94 1.23 -49.5174 357.834 -981.825 214.893
0.94 1.24 -59.3274 427.885 -979.977 209.979
0.94 1.25 -69.117 497.306 -977.74 205.072
0.94 1.26 -78.8822 566.031 -975.102 200.176
0.94 1.27 -88.619 633.994 -972.052 195.296
0.94 1.28 -98.3232 701.127 -968.579 190.439
0.94 1.29 -107.991 767.362 -964.672 185.608
0.94 1.3 -117.617 832.632 -960.322 180.808
0.94 1.31 -127.197 896.866 -955.519 176.043
0.94 1.32 -136.727 959.997 -950.252 171.318
0.94 1.33 -146.202 1021.95 -944.514 166.635
0.94 1.34 -155.617 1082.67 -938.295 161.998
0.94 1.35 -164.968 1142.07 -931.59 157.41
0.94 1.36 -174.249 1200.08 -924.389 152.875
0.94 1.37 -183.456 1256.65 -916.689 148.395
0.94 1.38 -192.583 1311.69 -908.484 143.973
0.94 1.39 -201.625 1365.14 -899.769 139.61
0.94 1.4 -210.578 1416.94 -890.542 135.31
0.94 1.41 -219.436 1467 -880.802 131.073
0.94 1.42 -228.194 1515.28 -870.547 126.901
0.94 1.43 -236.847 1561.7 -859.779 122.797
0.94 1.44 -245.39 1606.19 -848.499 118.76
0.94 1.45 -253.817 1648.7 -836.711 114.792
0.94 1.46 -262.124 1689.17 -824.42 110.894
0.94 1.47 -270.306 1727.53 -811.632 107.066
0.94 1.48 -278.357 1763.73 -798.354 103.31
0.94 1.49 -286.273 1797.71 -784.597 99.625
0.94 1.5 -294.049 1829.42 -770.37 96.0117
0.94 1.51 -301.68 1858.82 -755.686 92.47
0.94 1.52 -309.162 1885.85 -740.559 89
0.94 1.53 -316.491 1910.47 -725.004 85.6016
0.94 1.54 -323.663 1932.65 -709.039 82.2743
0.94 1.55 -330.672 1952.34 -692.681 79.018
0.94 1.56 -337.516 1969.51 -675.951 75.8321
0.94 1.57 -344.191 1984.14 -658.87 72.7161
0.94 1.58 -350.694 1996.2 -641.46 69.6695
0.94 1.59 -357.02 2005.66 -623.747 66.6914
0.94 1.6 -363.168 2012.51 -605.756 63.7813
0.94 1.61 -369.135 2016.75 -587.513 60.9384
0.94 1.62 -374.919 2018.35 -569.046 58.1619
0.94 1.63 -380.516 2017.33 -550.385 55.451
0.94 1.64 -385.926 2013.69 -531.56 52.805
0.94 1.65 -391.148 2007.43 -512.602 50.223
0.94 1.66 -396.178 1998.57 -493.542 47.7041
0.94 1.67 -401.018 1987.13 -474.413 45.2478
0.94 1.68 -405.667 1973.14 -455.249 42.8531
0.94 1.69 -410.123 1956.62 -436.082 40.5195
0.94 1.7 -414.388 1937.62 -416.948 38.2463
0.94 1.71 -418.462 1916.18 -397.879 36.0328
0.94 1.72 -422.346 1892.34 -378.912 33.8786
0.94 1.73 -426.041 1866.17 -360.079 31.7833
0.94 1.74 -429.548 1837.73 -341.415 29.7464
0.94 1.75 -432.869 1807.08 -322.954 27.7678
0.94 1.76 -436.007 1774.29 -304.728 25.8474
0.94 1.77 -438.963 1739.46 -286.771 23.9851
0.94 1.78 -441.742 1702.67 -269.114 22.1811
0.94 1.79 -444.346 1664 -251.787 20.4357
0.94 1.8 -446.778 1623.56 -234.821 18.7493
0.94 1.81 -449.042 1581.45 -218.243 17.1225
0.94 1.82 -451.143 1537.79 -202.081 15.5562
0.94 1.83 -453.084 1492.68 -186.359 14.0512
0.94 1.84 -454.87 1446.26 -171.102 12.6088
0.94 1.85 -456.506 1398.65 -156.33 11.2305
0.94 1.86 -457.996 1349.98 -142.063 9.9177
0.94 1.87 -459.347 1300.39 -128.317 8.67245
0.94 1.88 -460.563 1250.03 -115.109 7.49682
0.94 1.89 -461.649 1199.04 -102.45 6.39322
0.94 1.9 -462.612 1147.58 -90.3487 5.36431
0.94 1.91 -463.456 1095.8 -78.813 4.41307
0.94 1.92 -464.188 1043.87 -67.8465 3.54278
0.94 1.93 -464.813 991.947 -57.4497 2.75702
0.94 1.94 -465.337 940.209 -47.6204 2.05974
0.94 1.95 -465.765 888.825 -38.3529 1.45521
0.94 1.96 -466.104 837.972 -29.6381 0.948088
0.94 1.97 -466.358 787.828 -21.4634 0.543384
0.94 1.98 -466.533 738.575 -13.813 0.246518
0.94 1.99 -466.634 690.396 -6.66696 0.0633099

0.95 0.01 549.612 1287.45 13.4474 -0.00474031
0.95 0.02 549.811 1171.42 25.7317 -0.00820781
0.95 0.03 550.126 1055.68 36.8495 0.000769542
0.95 0.04 550.548 940.31 46.8073 0.0338279
0.95 0.05 551.063 825.411 55.6134 0.102953
0.95 0.06 551.66 711.074 63.2782 0.220371
0.95 0.07 552.328 597.39 69.8134 0.39845
0.95 0.08 553.056 484.451 75.2329 0.649606
0.95 0.09 553.833 372.343 79.552 0.986214
0.95 0.1 554.647 261.154 82.7876 1.42053
0.95 0.11 555.489 150.97 84.9583 1.9646
0.95 0.12 556.346 41.8732 86.0842 2.63023
0.95 0.13 557.21 -66.0539 86.1867 3.42887
0.95 0.14 558.07 -172.732 85.2889 4.37158
0.95 0.15 558.916 -278.084 83.4147 5.46899
0.95 0.16 559.738 -382.033 80.5896 6.7312
0.95 0.17 560.528 -484.508 76.8401 8.16778
0.95 0.18 561.275 -585.438 72.1938 9.7877
0.95 0.19 561.972 -684.755 66.679 11.5993
0.95 0.2 562.609 -782.393 60.3252 13.6102
0.95 0.21 563.178 -878.29 53.1625 15.8273
0.95 0.22 563.672 -972.385 45.2215 18.2569
0.95 0.23 564.083 -1064.62 36.5336 20.9044
0.95 0.24 564.403 -1154.94 27.1306 23.7742
0.95 0.25 564.625 -1243.3 17.0446 26.8703
0.95 0.26 564.744 -1329.64 6.30805 30.1953
0.95 0.27 564.751 -1413.91 -5.04651 33.7515
0.95 0.28 564.643 -1496.08 -16.9864 37.5397
0.95 0.29 564.412 -1576.09 -29.4789 41.5603
0.95 0.3 564.053 -1653.92 -42.4915 45.8123
0.95 0.31 563.562 -1729.52 -55.9917 50.2941
0.95 0.32 562.933 -1802.85 -69.9473 55.003
0.95 0.33 562.163 -1873.89 -84.3264 59.9353
0.95 0.34 561.247 -1942.6 -99.0976 65.0863
0.95 0.35 560.181 -2008.96 -114.23 70.4505
0.95 0.36 558.962 -2072.93 -129.692 76.0213
0.95 0.37 557.587 -2134.49 -145.454 81.7912
0.95 0.38 556.053 -2193.62 -161.487 87.7517
0.95 0.39 554.357 -2250.29 -177.762 93.8936
0.95 0.4 552.498 -2304.48 -194.25 100.206
0.95 0.41 550.472 -2356.17 -210.923 106.679
0.95 0.42 548.279 -2405.36 -227.755 113.3
0.95 0.43 545.917 -2452 -244.72 120.057
0.95 0.44 543.385 -2496.11 -261.791 126.936
0.95 0.45 540.681 -2537.65 -278.943 133.922
0.95 0.46 537.806 -2576.62 -296.153 141.003
0.95 0.47 534.758 -2613 -313.396 148.161
0.95 0.48 531.538 -2646.8 -330.651 155.382
0.95 0.49 528.145 -2677.99 -347.894 162.65
0.95 0.5 524.58 -2706.57 -365.104 169.948
0.95 0.51 520.843 -2732.54 -382.261 177.26
0.95 0.52 516.935 -2755.9 -399.345 184.569
0.95 0.53 512.856 -2776.64 -416.336 191.857
0.95 0.54 508.608 -2794.77 -433.216 199.109
0.95 0.55 504.192 -2810.29 -449.966 206.308
0.95 0.56 499.609 -2823.2 -466.571 213.437
0.95 0.57 494.861 -2833.51 -483.013 220.479
0.95 0.58 489.949 -2841.24 -499.277 227.42
0.95 0.59 484.875 -2846.39 -515.349 234.242
0.95 0.6 479.642 -2848.99 -531.214 240.932
0.95 0.61 474.251 -2849.04 -546.86 247.474
0.95 0.62 468.705 -2846.56 -562.273 253.854
0.95 0.63 463.005 -2841.59 -577.443 260.06
0.95 0.64 457.156 -2834.14 -592.36 266.078
0.95 0.65 451.158 -2824.25 -607.012 271.896
0.95 0.66 445.015 -2811.93 -621.393 277.503
0.95 0.67 438.73 -2797.23 -635.493 282.889
0.95 0.68 432.306 -2780.18 -649.305 288.044
0.95 0.69 425.744 -2760.81 -662.824 292.959
0.95 0.7 419.049 -2739.16 -676.045 297.627
0.95 0.71 412.223 -2715.27 -688.962 302.039
0.95 0.72 405.27 -2689.19 -701.573 306.189
0.95 0.73 398.192 -2660.96 -713.875 310.072
0.95 0.74 390.992 -2630.61 -725.865 313.684
0.95 0.75 383.675 -2598.21 -737.543 317.019
0.95 0.76 376.242 -2563.79 -748.908 320.076
0.95 0.77 368.696 -2527.4 -759.961 322.851
0.95 0.78 361.042 -2489.1 -770.703 325.343
0.95 0.79 353.282 -2448.94 -781.136 327.551
0.95 0.8 345.42 -2406.95 -791.26 329.474
0.95 0.81 337.457 -2363.21 -801.08 331.114
0.95 0.82 329.398 -2317.75 -810.599 332.471
0.95 0.83 321.245 -2270.64 -819.82 333.547
0.95 0.84 313.002 -2221.91 -828.747 334.345
0.95 0.85 304.67 -2171.63 -837.385 334.867
0.95 0.86 296.254 -2119.86 -845.737 335.116
0.95 0.87 287.755 -2066.63 -853.809 335.097
0.95 0.88 279.178 -2012 -861.605 334.815
0.95 0.89 270.523 -1956.04 -869.131 334.273
0.95 0.9 261.795 -1898.78 -876.39 333.478
0.95 0.91 252.996 -1840.29 -883.389 332.435
0.95 0.92 244.127 -1780.6 -890.13 331.151
0.95 0.93 235.193 -1719.79 -896.62 329.631
0.95 0.94 226.195 -1657.89 -902.861 327.883
0.95 0.95 217.136 -1594.97 -908.858 325.913
0.95 0.96 208.018 -1531.07 -914.615 323.73
0.95 0.97 198.843 -1466.24 -920.134 321.339
0.95 0.98 189.615 -1400.53 -925.418 318.75
0.95 0.99 180.335 -1334 -930.47 315.97
0.95 1 171.006 -1266.7 -935.29 313.007
0.95 1.01 161.629 -1198.67 -939.881 309.87
0.95 1.02 152.208 -1129.98 -944.243 306.566
0.95 1.03 142.744 -1060.67 -948.375 303.105
0.95 1.04 133.241 -990.791 -952.277 299.493
0.95 1.05 123.699 -920.397 -955.947 295.741
0.95 1.06 114.122 -849.54 -959.384 291.857
0.95 1.07 104.511 -778.272 -962.585 287.848
0.95 1.08 94.8699 -706.645 -965.546 283.723
0.95 1.09 85.2002 -634.713 -968.263 279.491
0.95 1.1 75.5046 -562.529 -970.732 275.161
0.95 1.11 65.7856 -490.147 -972.947 270.739
0.95 1.12 56.0457 -417.622 -974.901 266.235
0.95 1.13 46.2876 -345.009 -976.589 261.656
0.95 1.14 36.5139 -272.364 -978.002 257.01
0.95 1.15 26.7275 -199.743 -979.133 252.306
0.95 1.16 16.9313 -127.204 -979.974 247.549
0.95 1.17 7.12806 -54.8042 -980.514 242.749
0.95 1.18 -2.67902 17.3971 -980.746 237.912
0.95 1.19 -12.4869 89.3403 -980.658 233.044
0.95 1.2 -22.2922 160.965 -980.241 228.154
0.95 1.21 -32.0917 232.21 -979.484 223.246
0.95 1.22 -41.8819 303.012 -978.376 218.329
0.95 1.23 -51.6592 373.31 -976.906 213.407
0.95 1.24 -61.42 443.039 -975.063 208.487
0.95 1.25 -71.1605 512.135 -972.835 203.575
0.95 1.26 -80.8767 580.531 -970.212 198.675
0.95 1.27 -90.5647 648.163 -967.182 193.793
0.95 1.28 -100.22 714.963 -963.733 188.934
0.95 1.29 -109.839 780.864 -959.856 184.103
0.95 1.3 -119.417 845.798 -955.539 179.303
0.95 1.31 -128.95 909.696 -950.773 174.54
0.95 1.32 -138.433 972.49 -945.548 169.816
0.95 1.33 -147.861 1034.11 -939.855 165.137
0.95 1.34 -157.23 1094.49 -933.685 160.504
0.95 1.35 -166.535 1153.55 -927.03 155.922
0.95 1.36 -175.771 1211.24 -919.884 151.393
0.95 1.37 -184.933 1267.47 -912.241 146.92
0.95 1.38 -194.015 1322.18 -904.094 142.505
0.95 1.39 -203.014 1375.3 -895.441 138.151
0.95 1.4 -211.924 1426.77 -886.278 133.86
0.95 1.41 -220.74 1476.51 -876.602 129.633
0.95 1.42 -229.456 1524.46 -866.414 125.472
0.95 1.43 -238.068 1570.55 -855.714 121.379
0.95 1.44 -246.571 1614.73 -844.503 117.355
0.95 1.45 -254.958 1656.92 -832.785 113.401
0.95 1.46 -263.226 1697.07 -820.564 109.517
0.95 1.47 -271.37 1735.12 -807.847 105.705
0.95 1.48 -279.383 1771.01 -794.641 101.964
0.95 1.49 -287.262 1804.68 -780.956 98.2958
0.95 1.5 -295.002 1836.09 -766.801 94.7
0.95 1.51 -302.598 1865.18 -752.189 91.1768
0.95 1.52 -310.046 1891.91 -737.134 87.726
0.95 1.53 -317.341 1916.24 -721.651 84.3477
0.95 1.54 -324.479 1938.12 -705.757 81.0414
0.95 1.55 -331.456 1957.51 -689.47 77.8069
0.95 1.56 -338.269 1974.39 -672.811 74.6437
0.95 1.57 -344.912 1988.72 -655.8 71.5512
0.95 1.58 -351.385 2000.48 -638.46 68.5289
0.95 1.59 -357.682 2009.65 -620.816 65.5761
0.95 1.6 -363.801 2016.22 -602.892 62.692
0.95 1.61 -369.74 2020.16 -584.717 59.8759
0.95 1.62 -375.495 2021.48 -566.316 57.1271
0.95 1.63 -381.066 2020.16 -547.721 54.4447
0.95 1.64 -386.45 2016.23 -528.961 51.8278
0.95 1.65 -391.645 2009.67 -510.066 49.2758
0.95 1.66 -396.651 2000.52 -491.069 46.7876
0.95 1.67 -401.466 1988.78 -472.003 44.3626
0.95 1.68 -406.091 1974.49 -452.9 41.9999
0.95 1.69 -410.524 1957.67 -433.795 39.6988
0.95 1.7 -414.767 1938.37 -414.721 37.4586
0.95 1.71 -418.819 1916.61 -395.712 35.2787
0.95 1.72 -422.681 1892.47 -376.804 33.1585
0.95 1.73 -426.355 1865.98 -358.03 31.0975
0.95 1.74 -429.842 1837.21 -339.425 29.0953
0.95 1.75 -433.143 1806.24 -321.021 27.1516
0.95 1.76 -436.262 1773.12 -302.854 25.2661
0.95 1.77 -439.201 1737.95 -284.955 23.4389
0.95 1.78 -441.961 1700.81 -267.356 21.6698
0.95 1.79 -444.548 1661.79 -250.088 19.9592
0.95 1.8 -446.963 1620.98 -233.181 18.3074
0.95 1.81 -449.211 1578.51 -216.664 16.7148
0.95 1.82 -451.296 1534.46 -200.562 15.1822
0.95 1.83 -453.223 1488.97 -184.902 13.7104
0.95 1.84 -454.994 1442.14 -169.707 12.3005
0.95 1.85 -456.617 1394.12 -155 10.9537
0.95 1.86 -458.094 1345.03 -140.799 9.67164
0.95 1.87 -459.433 1295 -127.121 8.45592
0.95 1.88 -460.637 1244.19 -113.983 7.3086
0.95 1.89 -461.712 1192.74 -101.396 6.2319
0.95 1.9 -462.665 1140.8 -89.3708 5.22838
0.95 1.91 -463.5 1088.53 -77.9136 4.30084
0.95 1.92 -464.223 1036.09 -67.0288 3.45241
0.95 1.93 -464.84 983.648 -56.7176 2.68654
0.95 1.94 -465.357 931.368 -46.9778 2.007
0.95 1.95 -465.78 879.423 -37.8042 1.41792
0.95 1.96 -466.113 827.991 -29.188 0.923783
0.95 1.97 -466.364 777.248 -21.1171 0.529462
0.95 1.98 -466.536 727.375 -13.576 0.240211
0.95 1.99 -466.635 678.557 -6.54527 0.0616949

0.96 0.01 549.612 1286.34 13.4412 0.00568764
0.96 0.02 549.81 1169.3 25.7091 0.0322184
0.96 0.03 550.126 1052.52 36.7997 0.0894513
0.96 0.04 550.546 936.093 46.7191 0.187714
0.96 0.05 551.06 820.127 55.4755 0.337694
0.96 0.06 551.656 704.717 63.0788 0.550331
0.96 0.07 552.322 589.959 69.5409 0.836727
0.96 0.08 553.047 475.949 74.8754 1.20805
0.96 0.09 553.819 362.78 79.0978 1.67544
0.96 0.1 554.629 250.543 82.2252 2.24996
0.96 0.11 555.464 139.327 84.2764 2.94249
0.96 0.12 556.314 29.2212 85.2716 3.76366
0.96 0.13 557.169 -79.6897 85.2329 4.7238
0.96 0.14 558.019 -187.322 84.1834 5.8329
0.96 0.15 558.853 -293.595 82.1478 7.10049
0.96 0.16 559.662 -398.43 79.152 8.53565
