1.07 1.5 76.3312 -475.055 181.484 -19.1719
1.07 1.51 78.1292 -481.452 178.058 -18.3779
1.07 1.52 79.8924 -487.271 174.521 -17.6032
1.07 1.53 81.6196 -492.501 170.876 -16.8477
1.07 1.54 83.3099 -497.132 167.128 -16.1114
1.07 1.55 84.9622 -501.155 163.281 -15.3943
1.07 1.56 86.5755 -504.561 159.339 -14.6963
1.07 1.57 88.149 -507.341 155.308 -14.0173
1.07 1.58 89.6817 -509.49 151.192 -13.3572
1.07 1.59 91.1728 -511 146.999 -12.7158
1.07 1.6 92.6217 -511.868 142.733 -12.0929
1.07 1.61 94.0275 -512.09 138.402 -11.4885
1.07 1.62 95.3897 -511.662 134.012 -10.9022
1.07 1.63 96.7077 -510.585 129.571 -10.3339
1.07 1.64 97.9811 -508.857 125.086 -9.78333
1.07 1.65 99.2095 -506.48 120.565 -9.25028
1.07 1.66 100.392 -503.457 116.015 -8.73447
1.07 1.67 101.53 -499.791 111.445 -8.23564
1.07 1.68 102.621 -495.487 106.863 -7.75353
1.07 1.69 103.667 -490.552 102.277 -7.28785
1.07 1.7 104.667 -484.993 97.6969 -6.83834
1.07 1.71 105.621 -478.822 93.1302 -6.40471
1.07 1.72 106.529 -472.047 88.5859 -5.98668
1.07 1.73 107.393 -464.682 84.0729 -5.58397
1.07 1.74 108.211 -456.741 79.5997 -5.19631
1.07 1.75 108.985 -448.238 75.1752 -4.82343
1.07 1.76 109.714 -439.191 70.8077 -4.46507
1.07 1.77 110.401 -429.617 66.5058 -4.12099
1.07 1.78 111.045 -419.537 62.2778 -3.79095
1.07 1.79 111.646 -408.972 58.1316 -3.47475
1.07 1.8 112.207 -397.945 54.0752 -3.17218
1.07 1.81 112.728 -386.479 50.1159 -2.88307
1.07 1.82 113.21 -374.6 46.261 -2.60727
1.07 1.83 113.653 -362.335 42.5173 -2.34467
1.07 1.84 114.06 -349.712 38.8913 -2.09518
1.07 1.85 114.431 -336.761 35.3889 -1.85876
1.07 1.86 114.768 -323.513 32.0157 -1.63538
1.07 1.87 115.071 -310 28.7766 -1.42509
1.07 1.88 115.343 -296.256 25.676 -1.22796
1.07 1.89 115.585 -282.314 22.7178 -1.04412
1.07 1.9 115.798 -268.211 19.9053 -0.873761
1.07 1.91 115.983 -253.983 17.241 -0.71712
1.07 1.92 116.142 -239.669 14.7269 -0.574507
1.07 1.93 116.277 -225.306 12.364 -0.446296
1.07 1.94 116.39 -210.935 10.153 -0.332936
1.07 1.95 116.48 -196.595 8.09342 -0.23495
1.07 1.96 116.551 -182.329 6.18422 -0.152946
1.07 1.97 116.604 -168.178 4.42348 -0.0876153
1.07 1.98 116.64 -154.184 2.80847 -0.0397434
1.07 1.99 116.66 -140.392 1.33561 -0.0102109

1.08 0.01 -137.401 -285.146 -3.00045 -0.0260256
1.08 0.02 -137.445 -254.955 -5.69796 -0.103565
1.08 0.03 -137.515 -224.767 -8.0907 -0.232073
1.08 0.04 -137.607 -194.62 -10.1791 -0.411081
1.08 0.05 -137.719 -164.551 -11.9642 -0.640181
1.08 0.06 -137.847 -134.594 -13.448 -0.919018
1.08 0.07 -137.988 -104.786 -14.6329 -1.24728
1.08 0.08 -138.139 -75.1611 -15.5221 -1.62467
1.08 0.09 -138.298 -45.7523 -16.1195 -2.05092
1.08 0.1 -138.462 -16.5926 -16.4294 -2.52578
1.08 0.11 -138.627 12.286 -16.4568 -3.04897
1.08 0.12 -138.791 40.8525 -16.2073 -3.62022
1.08 0.13 -138.951 69.0767 -15.687 -4.23922
1.08 0.14 -139.104 96.9296 -14.9025 -4.90565
1.08 0.15 -139.249 124.383 -13.8607 -5.61913
1.08 0.16 -139.382 151.41 -12.5692 -6.37925
1.08 0.17 -139.5 177.984 -11.0359 -7.18553
1.08 0.18 -139.602 204.08 -9.26908 -8.03744
1.08 0.19 -139.686 229.674 -7.27734 -8.93439
1.08 0.2 -139.748 254.744 -5.06961 -9.8757
1.08 0.21 -139.787 279.267 -2.65513 -10.8606
1.08 0.22 -139.801 303.223 -0.0433556 -11.8883
1.08 0.23 -139.788 326.593 2.75603 -12.9579
1.08 0.24 -139.746 349.358 5.73315 -14.0684
1.08 0.25 -139.673 371.5 8.878 -15.2186
1.08 0.26 -139.568 393.005 12.1804 -16.4074
1.08 0.27 -139.43 413.857 15.6302 -17.6335
1.08 0.28 -139.256 434.042 19.2171 -18.8954
1.08 0.29 -139.045 453.549 22.9307 -20.1918
1.08 0.3 -138.797 472.364 26.7608 -21.5211
1.08 0.31 -138.51 490.479 30.6971 -22.8814
1.08 0.32 -138.183 507.883 34.7294 -24.2712
1.08 0.33 -137.816 524.569 38.8476 -25.6884
1.08 0.34 -137.406 540.53 43.0416 -27.1312
1.08 0.35 -136.955 555.76 47.3017 -28.5974
1.08 0.36 -136.46 570.253 51.618 -30.0849
1.08 0.37 -135.922 584.007 55.9811 -31.5915
1.08 0.38 -135.341 597.018 60.3817 -33.1149
1.08 0.39 -134.715 609.283 64.8106 -34.6527
1.08 0.4 -134.044 620.803 69.259 -36.2024
1.08 0.41 -133.329 631.577 73.7185 -37.7615
1.08 0.42 -132.57 641.606 78.1805 -39.3275
1.08 0.43 -131.766 650.891 82.6372 -40.8976
1.08 0.44 -130.917 659.436 87.0808 -42.4693
1.08 0.45 -130.024 667.243 91.5039 -44.0398
1.08 0.46 -129.087 674.316 95.8995 -45.6064
1.08 0.47 -128.106 680.66 100.261 -47.1664
1.08 0.48 -127.082 686.281 104.581 -48.7169
1.08 0.49 -126.015 691.185 108.855 -50.2552
1.08 0.5 -124.905 695.378 113.077 -51.7786
1.08 0.51 -123.753 698.869 117.241 -53.2842
1.08 0.52 -122.56 701.665 121.342 -54.7695
1.08 0.53 -121.326 703.775 125.376 -56.2316
1.08 0.54 -120.053 705.208 129.338 -57.6679
1.08 0.55 -118.74 705.973 133.225 -59.076
1.08 0.56 -117.388 706.081 137.033 -60.4531
1.08 0.57 -115.999 705.542 140.759 -61.7969
1.08 0.58 -114.573 704.367 144.4 -63.1049
1.08 0.59 -113.111 702.567 147.954 -64.3749
1.08 0.6 -111.614 700.155 151.418 -65.6046
1.08 0.61 -110.082 697.141 154.791 -66.792
1.08 0.62 -108.518 693.539 158.071 -67.9349
1.08 0.63 -106.921 689.36 161.258 -69.0316
1.08 0.64 -105.293 684.618 164.35 -70.0801
1.08 0.65 -103.634 679.325 167.347 -71.0789
1.08 0.66 -101.946 673.494 170.248 -72.0264
1.08 0.67 -100.229 667.139 173.055 -72.9211
1.08 0.68 -98.4848 660.274 175.766 -73.7618
1.08 0.69 -96.7138 652.91 178.384 -74.5474
1.08 0.7 -94.9171 645.063 180.908 -75.2767
1.08 0.71 -93.0956 636.745 183.34 -75.9489
1.08 0.72 -91.2503 627.971 185.681 -76.5633
1.08 0.73 -89.382 618.753 187.932 -77.1192
1.08 0.74 -87.4917 609.105 190.096 -77.6162
1.08 0.75 -85.5801 599.041 192.174 -78.0538
1.08 0.76 -83.6482 588.574 194.168 -78.4319
1.08 0.77 -81.6967 577.717 196.08 -78.7504
1.08 0.78 -79.7266 566.484 197.913 -79.0093
1.08 0.79 -77.7385 554.888 199.669 -79.2088
1.08 0.8 -75.7332 542.941 201.351 -79.3492
1.08 0.81 -73.7115 530.657 202.961 -79.4308
1.08 0.82 -71.674 518.048 204.501 -79.4543
1.08 0.83 -69.6214 505.127 205.974 -79.4201
1.08 0.84 -67.5545 491.906 207.383 -79.3291
1.08 0.85 -65.4738 478.396 208.731 -79.1821
1.08 0.86 -63.3799 464.611 210.02 -78.98
1.08 0.87 -61.2734 450.562 211.253 -78.7238
1.08 0.88 -59.1548 436.26 212.432 -78.4146
1.08 0.89 -57.0247 421.717 213.559 -78.0537
1.08 0.9 -54.8836 406.944 214.638 -77.6422
1.08 0.91 -52.732 391.953 215.67 -77.1816
1.08 0.92 -50.5702 376.754 216.657 -76.6731
1.08 0.93 -48.3988 361.358 217.602 -76.1183
1.08 0.94 -46.2182 345.775 218.507 -75.5187
1.08 0.95 -44.0287 330.017 219.372 -74.8758
1.08 0.96 -41.8307 314.094 220.2 -74.1913
1.08 0.97 -39.6247 298.015 220.992 -73.4667
1.08 0.98 -37.4109 281.791 221.75 -72.7038
1.08 0.99 -35.1897 265.433 222.473 -71.9042
1.08 1 -32.9614 248.951 223.164 -71.0697
1.08 1.01 -30.7264 232.353 223.822 -70.2019
1.08 1.02 -28.485 215.652 224.448 -69.3028
1.08 1.03 -26.2374 198.856 225.043 -68.374
1.08 1.04 -23.9841 181.975 225.605 -67.4173
1.08 1.05 -21.7253 165.021 226.135 -66.4345
1.08 1.06 -19.4614 148.002 226.632 -65.4273
1.08 1.07 -17.1927 130.93 227.095 -64.3975
1.08 1.08 -14.9195 113.814 227.524 -63.3469
1.08 1.09 -12.6422 96.666 227.917 -62.2772
1.08 1.1 -10.3612 79.4955 228.272 -61.19
1.08 1.11 -8.07679 62.3137 228.588 -60.0872
1.08 1.12 -5.78942 45.1316 228.864 -58.9703
1.08 1.13 -3.49951 27.9602 229.096 -57.8411
1.08 1.14 -1.20749 10.811 229.284 -56.7011
1.08 1.15 1.08616 -6.3043 229.423 -55.5519
1.08 1.16 3.38097 -23.374 229.512 -54.3951
1.08 1.17 5.67641 -40.3859 229.548 -53.2321
1.08 1.18 7.97193 -57.3277 229.528 -52.0645
1.08 1.19 10.267 -74.1868 229.448 -50.8937
1.08 1.2 12.5609 -90.9503 229.306 -49.7211
1.08 1.21 14.8531 -107.605 229.099 -48.548
1.08 1.22 17.1429 -124.138 228.822 -47.3758
1.08 1.23 19.4295 -140.534 228.473 -46.2057
1.08 1.24 21.7123 -156.781 228.048 -45.0389
1.08 1.25 23.9905 -172.863 227.543 -43.8766
1.08 1.26 26.2632 -188.767 226.956 -42.7199
1.08 1.27 28.5296 -204.477 226.281 -41.5699
1.08 1.28 30.7888 -219.978 225.517 -40.4277
1.08 1.29 33.04 -235.255 224.659 -39.2942
1.08 1.3 35.282 -250.293 223.704 -38.1703
1.08 1.31 37.514 -265.076 222.65 -37.057
1.08 1.32 39.735 -279.588 221.491 -35.9551
1.08 1.33 41.9439 -293.812 220.227 -34.8654
1.08 1.34 44.1395 -307.734 218.854 -33.7886
1.08 1.35 46.3209 -321.335 217.369 -32.7254
1.08 1.36 48.4869 -334.601 215.769 -31.6765
1.08 1.37 50.6363 -347.514 214.054 -30.6425
1.08 1.38 52.768 -360.059 212.22 -29.624
1.08 1.39 54.8807 -372.218 210.266 -28.6214
1.08 1.4 56.9733 -383.976 208.191 -27.6353
1.08 1.41 59.0445 -395.316 205.993 -26.6662
1.08 1.42 61.0932 -406.222 203.672 -25.7143
1.08 1.43 63.118 -416.679 201.227 -24.7801
1.08 1.44 65.1177 -426.67 198.658 -23.8638
1.08 1.45 67.0912 -436.181 195.966 -22.9658
1.08 1.46 69.037 -445.196 193.151 -22.0863
1.08 1.47 70.9542 -453.701 190.213 -21.2255
1.08 1.48 72.8413 -461.681 187.155 -20.3836
1.08 1.49 74.6973 -469.123 183.979 -19.5607
1.08 1.5 76.5209 -476.014 180.686 -18.7569
1.08 1.51 78.311 -482.342 177.278 -17.9723
1.08 1.52 80.0664 -488.093 173.761 -17.2069
1.08 1.53 81.7862 -493.258 170.135 -16.4607
1.08 1.54 83.4691 -497.825 166.406 -15.7338
1.08 1.55 85.1143 -501.786 162.578 -15.0261
1.08 1.56 86.7207 -505.13 158.655 -14.3375
1.08 1.57 88.2874 -507.851 154.643 -13.6679
1.08 1.58 89.8136 -509.942 150.546 -13.0172
1.08 1.59 91.2983 -511.396 146.371 -12.3852
1.08 1.6 92.741 -512.209 142.124 -11.7719
1.08 1.61 94.1408 -512.377 137.812 -11.177
1.08 1.62 95.4972 -511.898 133.44 -10.6004
1.08 1.63 96.8096 -510.77 129.017 -10.0417
1.08 1.64 98.0776 -508.992 124.549 -9.50086
1.08 1.65 99.3006 -506.567 120.045 -8.97756
1.08 1.66 100.478 -503.495 115.513 -8.47156
1.08 1.67 101.611 -499.782 110.959 -7.98259
1.08 1.68 102.698 -495.432 106.394 -7.51039
1.08 1.69 103.739 -490.452 101.825 -7.05466
1.08 1.7 104.734 -484.849 97.2603 -6.61514
1.08 1.71 105.684 -478.633 92.7093 -6.19153
1.08 1.72 106.588 -471.815 88.1805 -5.78353
1.08 1.73 107.448 -464.406 83.6827 -5.39088
1.08 1.74 108.262 -456.421 79.2244 -5.01326
1.08 1.75 109.032 -447.875 74.8145 -4.65042
1.08 1.76 109.758 -438.784 70.4615 -4.30207
1.08 1.77 110.441 -429.166 66.1737 -3.96795
1.08 1.78 111.082 -419.042 61.9596 -3.64782
1.08 1.79 111.68 -408.431 57.8271 -3.34143
1.08 1.8 112.238 -397.358 53.7841 -3.04857
1.08 1.81 112.756 -385.844 49.8382 -2.76905
1.08 1.82 113.235 -373.917 45.9965 -2.50268
1.08 1.83 113.676 -361.602 42.2659 -2.24933
1.08 1.84 114.08 -348.929 38.6528 -2.00888
1.08 1.85 114.449 -335.925 35.1634 -1.78126
1.08 1.86 114.784 -322.622 31.803 -1.56641
1.08 1.87 115.085 -309.052 28.5769 -1.36434
1.08 1.88 115.355 -295.247 25.4893 -1.17509
1.08 1.89 115.595 -281.244 22.5444 -0.998746
1.08 1.9 115.806 -267.075 19.7452 -0.835466
1.08 1.91 115.99 -252.78 17.0946 -0.685449
1.08 1.92 116.148 -238.393 14.5944 -0.548959
1.08 1.93 116.282 -223.956 12.2459 -0.426329
1.08 1.94 116.393 -209.506 10.0497 -0.317962
1.08 1.95 116.483 -195.083 8.00542 -0.224336
1.08 1.96 116.553 -180.73 6.1122 -0.146011
1.08 1.97 116.605 -166.487 4.36815 -0.0836318
1.08 1.98 116.64 -152.397 2.77065 -0.0379329
1.08 1.99 116.66 -138.503 1.31619 -0.00974524

1.09 0.01 -137.401 -279.851 -2.94719 -0.0274984
1.09 0.02 -137.444 -249.723 -5.59209 -0.109283
1.09 0.03 -137.513 -219.596 -7.9328 -0.244628
1.09 0.04 -137.603 -189.507 -9.96968 -0.432876
1.09 0.05 -137.712 -159.492 -11.7038 -0.67343
1.09 0.06 -137.837 -129.588 -13.137 -0.96574
1.09 0.07 -137.975 -99.8319 -14.2718 -1.30929
1.09 0.08 -138.123 -70.2573 -15.1112 -1.7036
1.09 0.09 -138.277 -40.8988 -15.6591 -2.1482
1.09 0.1 -138.436 -11.7897 -15.92 -2.64263
1.09 0.11 -138.596 17.0377 -15.8987 -3.18642
1.09 0.12 -138.754 45.5518 -15.601 -3.77911
1.09 0.13 -138.908 73.722 -15.0328 -4.42019
1.09 0.14 -139.054 101.519 -14.2008 -5.10915
1.09 0.15 -139.192 128.914 -13.1121 -5.84544
1.09 0.16 -139.317 155.879 -11.7742 -6.62845
1.09 0.17 -139.427 182.389 -10.1951 -7.45755
1.09 0.18 -139.52 208.417 -8.38305 -8.33202
1.09 0.19 -139.595 233.939 -6.34684 -9.25111
1.09 0.2 -139.647 258.933 -4.09545 -10.214
1.09 0.21 -139.677 283.375 -1.63816 -11.2198
1.09 0.22 -139.68 307.246 1.01548 -12.2675
1.09 0.23 -139.656 330.526 3.8557 -13.356
1.09 0.24 -139.603 353.196 6.87254 -14.4843
1.09 0.25 -139.519 375.238 10.0559 -15.6512
1.09 0.26 -139.402 396.637 13.3956 -16.8552
1.09 0.27 -139.251 417.378 16.8812 -18.0951
1.09 0.28 -139.064 437.447 20.5024 -19.3693
1.09 0.29 -138.841 456.83 24.2488 -20.6763
1.09 0.3 -138.579 475.518 28.11 -22.0145
1.09 0.31 -138.279 493.499 32.0757 -23.382
1.09 0.32 -137.938 510.764 36.1355 -24.7771
1.09 0.33 -137.556 527.306 40.2792 -26.1978
1.09 0.34 -137.132 543.117 44.4968 -27.6421
1.09 0.35 -136.666 558.191 48.7782 -29.1079
1.09 0.36 -136.157 572.524 53.1138 -30.5931
1.09 0.37 -135.604 586.112 57.4938 -32.0955
1.09 0.38 -135.007 598.952 61.9089 -33.6126
1.09 0.39 -134.366 611.043 66.35 -35.1422
1.09 0.4 -133.68 622.384 70.8082 -36.6818
1.09 0.41 -132.949 632.974 75.2748 -38.229
1.09 0.42 -132.174 642.816 79.7414 -39.7811
1.09 0.43 -131.355 651.911 84.2001 -41.3356
1.09 0.44 -130.49 660.261 88.6429 -42.8898
1.09 0.45 -129.582 667.872 93.0627 -44.4412
1.09 0.46 -128.629 674.746 97.4522 -45.9871
1.09 0.47 -127.633 680.889 101.805 -47.5248
1.09 0.48 -126.593 686.307 106.114 -49.0515
1.09 0.49 -125.51 691.007 110.373 -50.5646
1.09 0.5 -124.385 694.996 114.578 -52.0615
1.09 0.51 -123.219 698.282 118.722 -53.5395
1.09 0.52 -122.011 700.872 122.801 -54.9959
1.09 0.53 -120.763 702.777 126.81 -56.4283
1.09 0.54 -119.475 704.006 130.745 -57.8339
1.09 0.55 -118.148 704.568 134.602 -59.2104
1.09 0.56 -116.783 704.475 138.377 -60.5553
1.09 0.57 -115.38 703.737 142.068 -61.8662
1.09 0.58 -113.941 702.365 145.672 -63.141
1.09 0.59 -112.467 700.372 149.187 -64.3772
1.09 0.6 -110.958 697.769 152.609 -65.573
1.09 0.61 -109.415 694.568 155.939 -66.7261
1.09 0.62 -107.839 690.782 159.174 -67.8348
1.09 0.63 -106.231 686.425 162.313 -68.8973
1.09 0.64 -104.593 681.508 165.356 -69.9117
1.09 0.65 -102.924 676.046 168.303 -70.8766
1.09 0.66 -101.227 670.051 171.153 -71.7904
1.09 0.67 -99.5011 663.538 173.906 -72.652
1.09 0.68 -97.7485 656.519 176.563 -73.4599
1.09 0.69 -95.9698 649.009 179.125 -74.2132
1.09 0.7 -94.166 641.02 181.593 -74.9109
1.09 0.71 -92.338 632.568 183.968 -75.5522
1.09 0.72 -90.4867 623.665 186.251 -76.1364
1.09 0.73 -88.613 614.325 188.444 -76.663
1.09 0.74 -86.7178 604.563 190.549 -77.1314
1.09 0.75 -84.802 594.391 192.568 -77.5414
1.09 0.76 -82.8664 583.822 194.503 -77.8929
1.09 0.77 -80.9119 572.871 196.356 -78.1857
1.09 0.78 -78.9393 561.551 198.13 -78.42
1.09 0.79 -76.9493 549.875 199.828 -78.5959
1.09 0.8 -74.9427 537.855 201.451 -78.7138
1.09 0.81 -72.9203 525.505 203.003 -78.7741
1.09 0.82 -70.8827 512.836 204.485 -78.7773
1.09 0.83 -68.8306 499.863 205.902 -78.724
1.09 0.84 -66.7646 486.596 207.256 -78.6151
1.09 0.85 -64.6855 473.048 208.548 -78.4513
1.09 0.86 -62.5937 459.231 209.783 -78.2335
1.09 0.87 -60.4898 445.157 210.963 -77.9629
1.09 0.88 -58.3744 430.836 212.09 -77.6404
1.09 0.89 -56.248 416.281 213.167 -77.2673
1.09 0.9 -54.1111 401.502 214.196 -76.8448
1.09 0.91 -51.9641 386.511 215.18 -76.3742
1.09 0.92 -49.8075 371.318 216.121 -75.857
1.09 0.93 -47.6417 355.933 217.021 -75.2945
1.09 0.94 -45.467 340.369 217.882 -74.6882
1.09 0.95 -43.284 324.633 218.706 -74.0397
1.09 0.96 -41.0929 308.738 219.493 -73.3506
1.09 0.97 -38.8941 292.693 220.247 -72.6224
1.09 0.98 -36.688 276.508 220.967 -71.8569
1.09 0.99 -34.4748 260.193 221.655 -71.0556
1.09 1 -32.2549 243.758 222.313 -70.2203
1.09 1.01 -30.0286 227.212 222.939 -69.3526
1.09 1.02 -27.7961 210.567 223.535 -68.4544
1.09 1.03 -25.5579 193.831 224.101 -67.5273
1.09 1.04 -23.3141 177.015 224.636 -66.5731
1.09 1.05 -21.0651 160.128 225.141 -65.5935
1.09 1.06 -18.8113 143.18 225.615 -64.5902
1.09 1.07 -16.5528 126.182 226.057 -63.565
1.09 1.08 -14.2901 109.143 226.466 -62.5196
1.09 1.09 -12.0235 92.0748 226.841 -61.4556
1.09 1.1 -9.7533 74.9868 227.18 -60.3748
1.09 1.11 -7.47989 57.8897 227.482 -59.2788
1.09 1.12 -5.20366 40.7945 227.744 -58.1693
1.09 1.13 -2.925 23.7121 227.966 -57.0478
1.09 1.14 -0.644346 6.65377 228.143 -55.916
1.09 1.15 1.63786 -10.3691 228.274 -54.7753
1.09 1.16 3.92114 -27.3449 228.357 -53.6274
1.09 1.17 6.20499 -44.2617 228.387 -52.4736
1.09 1.18 8.48888 -61.1072 228.363 -51.3154
1.09 1.19 10.7723 -77.8691 228.281 -50.1543
1.09 1.2 13.0545 -94.5346 228.138 -48.9916
1.09 1.21 15.335 -111.091 227.931 -47.8287
1.09 1.22 17.6131 -127.524 227.656 -46.6667
1.09 1.23 19.8881 -143.821 227.31 -45.507
1.09 1.24 22.1593 -159.968 226.889 -44.3507
1.09 1.25 24.4259 -175.951 226.389 -43.199
1.09 1.26 26.6871 -191.755 225.808 -42.053
1.09 1.27 28.9421 -207.366 225.14 -40.9138
1.09 1.28 31.1899 -222.768 224.384 -39.7823
1.09 1.29 33.4298 -237.947 223.536 -38.6595
1.09 1.3 35.6606 -252.888 222.591 -37.5464
1.09 1.31 37.8816 -267.573 221.547 -36.4439
1.09 1.32 40.0916 -281.989 220.401 -35.3527
1.09 1.33 42.2896 -296.118 219.149 -34.2736
1.09 1.34 44.4746 -309.945 217.789 -33.2075
1.09 1.35 46.6454 -323.453 216.318 -32.1549
1.09 1.36 48.8009 -336.627 214.733 -31.1165
1.09 1.37 50.94 -349.449 213.033 -30.0929
1.09 1.38 53.0616 -361.905 211.215 -29.0848
1.09 1.39 55.1643 -373.976 209.277 -28.0926
1.09 1.4 57.2471 -385.647 207.218 -27.1167
1.09 1.41 59.3087 -396.902 205.037 -26.1577
1.09 1.42 61.3479 -407.724 202.734 -25.2159
1.09 1.43 63.3634 -418.099 200.307 -24.2917
1.09 1.44 65.354 -428.01 197.756 -23.3854
1.09 1.45 67.3185 -437.442 195.082 -22.4973
1.09 1.46 69.2556 -446.38 192.285 -21.6276
1.09 1.47 71.1642 -454.81 189.367 -20.7766
1.09 1.48 73.043 -462.716 186.328 -19.9444
1.09 1.49 74.8907 -470.087 183.17 -19.1312
1.09 1.5 76.7064 -476.908 179.896 -18.337
1.09 1.51 78.4887 -483.167 176.508 -17.562
1.09 1.52 80.2365 -488.852 173.009 -16.8062
1.09 1.53 81.9489 -493.952 169.403 -16.0696
1.09 1.54 83.6246 -498.456 165.694 -15.3523
1.09 1.55 85.2627 -502.356 161.885 -14.6541
1.09 1.56 86.8623 -505.641 157.981 -13.9751
1.09 1.57 88.4223 -508.304 153.987 -13.315
1.09 1.58 89.942 -510.338 149.91 -12.674
1.09 1.59 91.4205 -511.738 145.753 -12.0517
1.09 1.6 92.8571 -512.497 141.525 -11.448
1.09 1.61 94.251 -512.614 137.231 -10.8628
1.09 1.62 95.6017 -512.084 132.877 -10.2959
1.09 1.63 96.9086 -510.907 128.472 -9.74701
1.09 1.64 98.1711 -509.081 124.022 -9.21599
1.09 1.65 99.389 -506.609 119.536 -8.70257
1.09 1.66 100.562 -503.492 115.02 -8.20648
1.09 1.67 101.689 -499.735 110.484 -7.72748
1.09 1.68 102.772 -495.341 105.935 -7.26528
1.09 1.69 103.808 -490.318 101.382 -6.81961
1.09 1.7 104.799 -484.673 96.8337 -6.39016
1.09 1.71 105.745 -478.416 92.2985 -5.97666
1.09 1.72 106.645 -471.557 87.7853 -5.57879
1.09 1.73 107.5 -464.107 83.3026 -5.19626
1.09 1.74 108.311 -456.082 78.8593 -4.82878
1.09 1.75 109.078 -447.495 74.464 -4.47606
1.09 1.76 109.8 -438.364 70.1253 -4.13779
1.09 1.77 110.48 -428.705 65.8516 -3.81372
1.09 1.78 111.118 -418.54 61.6513 -3.50356
1.09 1.79 111.713 -407.888 57.5324 -3.20706
1.09 1.8 112.268 -396.772 53.5028 -2.92398
1.09 1.81 112.783 -385.215 49.57 -2.65411
1.09 1.82 113.26 -373.244 45.7413 -2.39724
1.09 1.83 113.698 -360.883 42.0235 -2.15321
1.09 1.84 114.1 -348.162 38.4233 -1.92187
1.09 1.85 114.467 -335.109 34.9465 -1.70311
1.09 1.86 114.799 -321.756 31.5988 -1.49685
1.09 1.87 115.099 -308.133 28.3852 -1.30307
1.09 1.88 115.367 -294.273 25.3104 -1.12175
1.09 1.89 115.605 -280.212 22.3782 -0.952974
1.09 1.9 115.814 -265.983 19.592 -0.796833
1.09 1.91 115.997 -251.624 16.9545 -0.653494
1.09 1.92 116.153 -237.171 14.4678 -0.523179
1.09 1.93 116.286 -222.663 12.133 -0.406178
1.09 1.94 116.396 -208.139 9.951 -0.302848
1.09 1.95 116.485 -193.639 7.92147 -0.213621
1.09 1.96 116.554 -179.204 6.04351 -0.13901
1.09 1.97 116.606 -164.874 4.3154 -0.0796088
1.09 1.98 116.641 -150.693 2.73459 -0.0361041
1.09 1.99 116.661 -136.702 1.29768 -0.00927477

1.1 0.01 -137.401 -274.286 -2.89116 -0.0288849
1.1 0.02 -137.443 -244.24 -5.48083 -0.114665
1.1 0.03 -137.51 -214.191 -7.7671 -0.256441
1.1 0.04 -137.599 -184.176 -9.75026 -0.45338
1.1 0.05 -137.705 -154.233 -11.4313 -0.7047
1.1 0.06 -137.827 -124.401 -12.8121 -1.00967
1.1 0.07 -137.961 -94.7135 -13.895 -1.36758
1.1 0.08 -138.105 -65.2075 -14.6832 -1.77777
1.1 0.09 -138.255 -35.9172 -15.1805 -2.23956
1.1 0.1 -138.409 -6.87633 -15.3912 -2.75232
1.1 0.11 -138.563 21.8822 -15.3203 -3.3154
1.1 0.12 -138.715 50.3265 -14.9736 -3.92812
1.1 0.13 -138.862 78.4256 -14.357 -4.58981
1.1 0.14 -139.002 106.149 -13.4772 -5.29978
1.1 0.15 -139.132 133.469 -12.3414 -6.05729
1.1 0.16 -139.249 160.357 -10.9571 -6.86157
1.1 0.17 -139.351 186.786 -9.33235 -7.71181
1.1 0.18 -139.436 212.73 -7.47552 -8.60714
1.1 0.19 -139.501 238.166 -5.39536 -9.54665
1.1 0.2 -139.544 263.068 -3.10096 -10.5294
1.1 0.21 -139.563 287.416 -0.601658 -11.5542
1.1 0.22 -139.556 311.188 2.09291 -12.6201
1.1 0.23 -139.521 334.365 4.9729 -13.7259
1.1 0.24 -139.456 356.927 8.02828 -14.8703
1.1 0.25 -139.36 378.857 11.2489 -16.052
1.1 0.26 -139.231 400.139 14.6244 -17.2696
1.1 0.27 -139.068 420.757 18.1443 -18.5215
1.1 0.28 -138.868 440.699 21.7983 -19.8063
1.1 0.29 -138.632 459.951 25.5759 -21.1223
1.1 0.3 -138.357 478.501 29.4665 -22.4677
1.1 0.31 -138.042 496.34 33.4597 -23.8408
1.1 0.32 -137.688 513.459 37.5452 -25.2397
1.1 0.33 -137.292 529.848 41.7126 -26.6623
1.1 0.34 -136.853 545.503 45.9518 -28.1067
1.1 0.35 -136.373 560.416 50.2527 -29.5708
1.1 0.36 -135.848 574.583 54.6055 -31.0523
1.1 0.37 -135.28 588.001 59.0006 -32.5491
1.1 0.38 -134.668 600.667 63.4284 -34.0588
1.1 0.39 -134.012 612.58 67.8798 -35.5791
1.1 0.4 -133.311 623.738 72.3458 -37.1076
1.1 0.41 -132.565 634.144 76.8177 -38.6417
1.1 0.42 -131.774 643.797 81.2871 -40.179
1.1 0.43 -130.939 652.7 85.746 -41.717
1.1 0.44 -130.059 660.857 90.1865 -43.253
1.1 0.45 -129.135 668.271 94.6012 -44.7846
1.1 0.46 -128.167 674.947 98.983 -46.309
1.1 0.47 -127.156 680.89 103.325 -47.8238
1.1 0.48 -126.101 686.108 107.621 -49.3262
1.1 0.49 -125.003 690.606 111.865 -50.8137
1.1 0.5 -123.864 694.393 116.052 -52.2837
1.1 0.51 -122.682 697.476 120.175 -53.7336
1.1 0.52 -121.46 699.865 124.231 -55.161
